time,APP,C99,AB40_Monomer,AB42_Monomer,AB40_Oligomer02,Ab_t,AB40_Oligomer02_Antibody_bound,AB42_Oligomer02,AB42_Oligomer02_Antibody_bound,AB40_Oligomer03,AB40_Oligomer03_Antibody_bound,AB40_Oligomer04,AB40_Oligomer04_Antibody_bound,AB40_Oligomer05,AB40_Oligomer05_Antibody_bound,AB40_Oligomer06,AB40_Oligomer06_Antibody_bound,AB40_Oligomer07,AB40_Oligomer07_Antibody_bound,AB40_Oligomer08,AB40_Oligomer08_Antibody_bound,AB40_Oligomer09,AB40_Oligomer09_Antibody_bound,AB40_Oligomer10,AB40_Oligomer10_Antibody_bound,AB40_Oligomer11,AB40_Oligomer11_Antibody_bound,AB40_Oligomer12,AB40_Oligomer12_Antibody_bound,AB42_Oligomer03,AB42_Oligomer03_Antibody_bound,AB42_Oligomer04,AB42_Oligomer04_Antibody_bound,AB42_Oligomer05,AB42_Oligomer05_Antibody_bound,AB42_Oligomer06,AB42_Oligomer06_Antibody_bound,AB42_Oligomer07,AB42_Oligomer07_Antibody_bound,AB42_Oligomer08,AB42_Oligomer08_Antibody_bound,AB42_Oligomer09,AB42_Oligomer09_Antibody_bound,AB42_Oligomer10,AB42_Oligomer10_Antibody_bound,AB42_Oligomer11,AB42_Oligomer11_Antibody_bound,AB42_Oligomer12,AB42_Oligomer12_Antibody_bound,AB40_Oligomer13,AB40_Plaque_unbound,AB40_Oligomer13_Antibody_bound,AB40_Oligomer14,AB40_Oligomer14_Antibody_bound,AB40_Oligomer15,AB40_Oligomer15_Antibody_bound,AB40_Oligomer16,AB40_Oligomer16_Antibody_bound,AB42_Oligomer13,AB42_Plaque_unbound,AB42_Oligomer13_Antibody_bound,AB42_Oligomer14,AB42_Oligomer14_Antibody_bound,AB42_Oligomer15,AB42_Oligomer15_Antibody_bound,AB42_Oligomer16,AB42_Oligomer16_Antibody_bound,AB40_Fibril17,AB40_Fibril17_Antibody_bound,AB40_Fibril18,AB40_Fibril18_Antibody_bound,AB42_Fibril17,AB42_Fibril17_Antibody_bound,AB42_Fibril18,AB42_Fibril18_Antibody_bound,AB40_Fibril19,AB40_Fibril19_Antibody_bound,AB40_Fibril20,AB40_Fibril20_Antibody_bound,AB40_Fibril21,AB40_Fibril21_Antibody_bound,AB40_Fibril22,AB40_Fibril22_Antibody_bound,AB40_Fibril23,AB40_Fibril23_Antibody_bound,AB40_Fibril24,AB40_Fibril24_Antibody_bound,AB40_Plaque_Antibody_bound,AB42_Fibril19,AB42_Fibril19_Antibody_bound,AB42_Fibril20,AB42_Fibril20_Antibody_bound,AB42_Fibril21,AB42_Fibril21_Antibody_bound,AB42_Fibril22,AB42_Fibril22_Antibody_bound,AB42_Fibril23,AB42_Fibril23_Antibody_bound,AB42_Fibril24,AB42_Fibril24_Antibody_bound,AB42_Plaque_Antibody_bound,SubCut_absorption,PK_central,PK_per,PK_p_brain,PK_SAS_brain,PK_BBB_unbound_brain,FcRn_free_BBB,PK_BBB_bound_brain,PK_TFV_brain,PK_BCSFB_unbound_brain,PK_LV_brain,FcRn_free_BCSFB,PK_BCSFB_bound_brain,PK_CM_brain,AB40Mu_Central,AB40Mb_Central,AB40Mu_Brain_Plasma,AB40Mb_Brain_Plasma,AB40Mu_BCSFB,AB40Mb_BCSFB_Unbound,AB40Mu_BBB,AB40Mb_BBB_Unbound,AB40_monomer_antibody_bound,AB40Mu_LV,AB40Mb_LV,AB40Mu_TFV,AB40Mb_TFV,AB40Mu_CM,AB40Mb_CM,AB40Mu_SAS,AB40Mb_SAS,AB40Mu_Peripheral,AB40Mb_Peripheral,AB40Mb_BBB_Bound,AB40Mb_BCSFB_Bound,AB42Mu_Central,AB42Mb_Central,AB42Mu_Brain_Plasma,AB42Mb_Brain_Plasma,AB42Mu_BCSFB,AB42Mb_BCSFB_Unbound,AB42Mu_BBB,AB42Mb_BBB_Unbound,AB42_monomer_antibody_bound,AB42Mu_LV,AB42Mb_LV,AB42Mu_TFV,AB42Mb_TFV,AB42Mu_CM,AB42Mb_CM,AB42Mu_SAS,AB42Mb_SAS,AB42Mu_Peripheral,AB42Mb_Peripheral,AB42Mb_BBB_Bound,AB42Mb_BCSFB_Bound,AB40_Monomer_PVS,AB40_Oligomer02_PVS,AB40_Oligomer03_PVS,AB40_Oligomer04_PVS,AB40_Oligomer05_PVS,AB40_Oligomer06_PVS,AB40_Oligomer07_PVS,AB40_Oligomer08_PVS,AB40_Oligomer09_PVS,AB40_Oligomer10_PVS,AB40_Oligomer11_PVS,AB40_Oligomer12_PVS,AB40_Oligomer13_PVS,AB40_Oligomer14_PVS,AB40_Oligomer15_PVS,AB40_Oligomer16_PVS,AB40_Fibril17_PVS,AB40_Fibril18_PVS,AB40_Fibril19_PVS,AB40_Fibril20_PVS,AB40_Fibril21_PVS,AB40_Fibril22_PVS,AB40_Fibril23_PVS,AB40_Fibril24_PVS,AB42_Monomer_PVS,AB42_Oligomer02_PVS,AB42_Oligomer03_PVS,AB42_Oligomer04_PVS,AB42_Oligomer05_PVS,AB42_Oligomer06_PVS,AB42_Oligomer07_PVS,AB42_Oligomer08_PVS,AB42_Oligomer09_PVS,AB42_Oligomer10_PVS,AB42_Oligomer11_PVS,AB42_Oligomer12_PVS,AB42_Oligomer13_PVS,AB42_Oligomer14_PVS,AB42_Oligomer15_PVS,AB42_Oligomer16_PVS,AB42_Fibril17_PVS,AB42_Fibril18_PVS,AB42_Fibril19_PVS,AB42_Fibril20_PVS,AB42_Fibril21_PVS,AB42_Fibril22_PVS,AB42_Fibril23_PVS,AB42_Fibril24_PVS,C_Antibody_unbound_PVS,AB40_Monomer_PVS_bound,AB40_Plaque_unbound_PVS,AB40_Plaque_bound_PVS,AB40_Oligomer02_PVS_bound,AB40_Oligomer03_PVS_bound,AB40_Oligomer04_PVS_bound,AB40_Oligomer05_PVS_bound,AB40_Oligomer06_PVS_bound,AB40_Oligomer07_PVS_bound,AB40_Oligomer08_PVS_bound,AB40_Oligomer09_PVS_bound,AB40_Oligomer10_PVS_bound,AB40_Oligomer11_PVS_bound,AB40_Oligomer12_PVS_bound,AB40_Oligomer13_PVS_bound,AB40_Oligomer14_PVS_bound,AB40_Oligomer15_PVS_bound,AB40_Oligomer16_PVS_bound,AB40_Fibril17_PVS_bound,AB40_Fibril18_PVS_bound,AB40_Fibril19_PVS_bound,AB40_Fibril20_PVS_bound,AB40_Fibril21_PVS_bound,AB40_Fibril22_PVS_bound,AB40_Fibril23_PVS_bound,AB40_Fibril24_PVS_bound,AB42_Monomer_PVS_bound,AB42_Plaque_unbound_PVS,AB42_Plaque_bound_PVS,AB42_Oligomer02_PVS_bound,AB42_Oligomer03_PVS_bound,AB42_Oligomer04_PVS_bound,AB42_Oligomer05_PVS_bound,AB42_Oligomer06_PVS_bound,AB42_Oligomer07_PVS_bound,AB42_Oligomer08_PVS_bound,AB42_Oligomer09_PVS_bound,AB42_Oligomer10_PVS_bound,AB42_Oligomer11_PVS_bound,AB42_Oligomer12_PVS_bound,AB42_Oligomer13_PVS_bound,AB42_Oligomer14_PVS_bound,AB42_Oligomer15_PVS_bound,AB42_Oligomer16_PVS_bound,AB42_Fibril17_PVS_bound,AB42_Fibril18_PVS_bound,AB42_Fibril19_PVS_bound,AB42_Fibril20_PVS_bound,AB42_Fibril21_PVS_bound,AB42_Fibril22_PVS_bound,AB42_Fibril23_PVS_bound,AB42_Fibril24_PVS_bound,CL_AB40_IDE,CL_AB42_IDE,Microglia_Hi_Fract,Microglia_cell_count
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.358638,0.0,0.0,0.0,0.0,32.836362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,50.0,0.0,1.0
52.63157894736842,110.20494868272343,125.25000013656492,317.42692847084976,22.537635673882168,7.377594473185562,0.0,0.0,0.1580494098981464,0.0,12.243008925290988,0.0,5.275695698524178,0.0,1.623587935148715,0.0,0.3855136440013733,0.0,0.0743329431289948,0.0,0.012056694030129848,0.0,0.001687481476945653,0.0,0.00020773360557995948,0.0,2.288871491642508e-05,0.0,2.2768355440840826e-06,0.0,0.0017886994055969997,0.0,2.0293165988308083e-05,0.0,2.299584877947543e-07,0.0,2.6027419872790973e-09,0.0,2.942265599781856e-11,0.0,3.3218937231720757e-13,0.0,3.74564644079425e-15,0.0,4.2192446801504096e-17,0.0,4.746132081972497e-19,0.0,5.3310454132832794e-21,0.0,2.0261545561745245e-07,4.5064984883174925e-09,0.0,1.6613421230199818e-08,0.0,1.2629224315078858e-09,0.0,8.948242387894755e-11,0.0,5.966964367943416e-23,3.374970743195416e-24,0.0,6.6685677205750295e-25,0.0,7.440941786832436e-27,0.0,8.289286128174862e-29,0.0,5.9378239435002136e-12,0.0,3.704482726413352e-13,0.0,9.21917207648428e-31,0.0,1.0235830107548873e-32,0.0,2.208951090838508e-14,0.0,1.2452094337756008e-15,0.0,6.656149791744753e-17,0.0,3.3831125673932605e-18,0.0,1.6390535469853126e-19,0.0,7.936907080532879e-21,0.0,0.0,1.1366801988582393e-34,0.0,1.2549705845869635e-36,0.0,8.860757628618472e-39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.358638,0.0,0.0,0.0,0.0,32.836362,0.0,0.0,6.5843120650278095,0.0,0.06010707589375308,0.0,0.00028779530038373035,0.0,0.009432104558112574,0.0,0.0,8.660558082849127,0.0,8.660558212411354,0.0,2.8861695031835595,0.0,37.822177847387415,0.0,0.6805330680754311,0.0,0.0,0.0,0.7657066810985926,0.0,0.0069900041511698745,0.0,2.0464651320420587e-05,0.0,0.0006702937625076776,0.0,0.0,0.6139521887865717,0.0,0.6139521915158366,0.0,0.20454872063210686,0.0,2.6709587200303826,0.0,0.0904078762197142,0.0,0.0,0.0,80.2325901270113,0.20026643825825904,0.1961127011973888,0.05820906623527398,0.013510645027501558,0.0025631859630900733,0.0004106316142847949,5.690853934667075e-05,6.949060487243624e-06,7.584410328823226e-07,7.502507090006746e-09,6.770451224901425e-10,5.52121769228017e-11,4.176953117041191e-12,2.9468573511438874e-13,1.9476389163062992e-14,1.2109126590755795e-16,7.106104929440019e-18,3.99690184509013e-19,2.132182291424277e-20,1.0817119255445148e-21,5.2317497292873297e-23,2.417644917189866e-24,1.1168848142735566e-25,5.556183477103269,0.004103021331632211,3.989019747449078e-05,4.054592826761958e-07,4.1788449225898574e-09,4.346689044474028e-11,4.55042375068256e-13,4.7858125045551344e-15,5.0504561174126254e-17,5.3447590926514425e-20,5.666333616333324e-22,6.01464862117443e-24,6.377200372155855e-26,6.764709968698263e-28,7.176915044331122e-30,7.613507940624406e-32,8.077436376271933e-35,8.185900790913545e-37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1499.9092132739288,49.99697377579412,0.0,1.0
105.26315789473684,110.20494868272343,125.2500001376262,312.57558789230467,23.163725073568628,7.156924520736027,0.0,0.0,0.1669673677250568,0.0,18.377825367298694,0.0,15.32650876415753,0.0,10.153023158061336,0.0,5.4531021730847655,0.0,2.4364867568389372,0.0,0.9272307546711944,0.0,0.3065352054415332,0.0,0.08946305482281033,0.0,0.023506897137400628,0.0,0.005579121242343832,0.0,0.0019538593854769334,0.0,2.2876854507100823e-05,0.0,2.678325191808999e-07,0.0,3.1355072157471775e-09,0.0,3.670581432292735e-11,0.0,4.296814400214884e-13,0.0,5.0297398162316765e-15,0.0,5.889546693640037e-17,0.0,6.896103259497114e-19,0.0,8.074212766770176e-21,0.0,0.0011548488328106238,7.749622594069639e-05,0.0,0.00022102967663571296,0.0,3.932621636832291e-05,0.0,6.535504123330782e-06,0.0,9.433076825566334e-23,2.4206575610584768e-23,0.0,1.1020248404773479e-24,0.0,1.287400760343764e-26,0.0,1.503904344062127e-28,0.0,1.019153349722114e-06,0.0,1.4961974860273853e-07,0.0,1.756812118995122e-30,0.0,2.052219809128089e-32,0.0,2.1392216537296924e-08,0.0,2.8888722263339587e-09,0.0,3.6963940298505406e-10,0.0,4.493990640632211e-11,0.0,5.2046752349644774e-12,0.0,6.431889214301791e-13,0.0,0.0,2.402251780850974e-34,0.0,2.8028496391049146e-36,0.0,2.738998959248967e-38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.358638,0.0,0.0,0.0,0.0,32.836362,0.0,0.0,6.540698570659246,0.0,0.059709082609834596,0.0,0.0002840213581377707,0.0,0.009288571952740535,0.0,0.0,8.546190705441354,0.0,8.546190711513809,0.0,2.849077798108972,0.0,37.573205441305404,0.0,1.592776153360114,0.0,0.0,0.0,0.7823736740709641,0.0,0.007142168873494477,0.0,2.109394699407486e-05,0.0,0.0006889563535115928,0.0,0.0,0.6328227678018028,0.0,0.632822772886465,0.0,0.21093858216987077,0.0,2.7768471896317313,0.0,0.19725303928361287,0.0,0.0,0.0,185.66448454615093,0.5072106125025732,0.8906183847846014,0.5267822915057027,0.26019982184018564,0.10923023967980178,0.039643544661675856,0.012630681480324476,0.0035794139394844608,0.0009123808601906983,2.1238900514267185e-05,4.521689188982193e-06,8.513939780354015e-07,1.4934061732283782e-07,2.4509976435240847e-08,3.778522229717646e-09,5.492887108437539e-11,7.550349246008746e-12,1.0129184475132176e-12,1.2883922132330604e-13,1.5580179464136932e-14,1.7956296572680232e-15,1.976746472880465e-16,2.315621219414865e-17,13.23647665939552,0.011018764389016458,0.00012055048288565018,1.3457390963021142e-06,1.5130351795212355e-08,1.7093795056792068e-10,1.9379857322352166e-12,2.2030095666464627e-14,2.5094980892823e-16,2.864390440838178e-19,3.2739312725788004e-21,3.746173988441522e-23,4.281638303183776e-25,4.897570481438736e-27,5.605952757391816e-29,6.420585047443425e-31,7.357895948464235e-34,8.601888288653696e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1499.818432042612,49.993947734751764,0.0,1.0
157.89473684210526,110.20494868272343,125.25000013635449,304.1234476183987,23.178153138926096,6.776849275534866,0.0,0.0,0.16717575736906642,0.0,18.539681914764213,0.0,18.51514924991957,0.0,16.248670590526903,0.0,12.351911034979038,0.0,8.125226924117682,0.0,4.658903148773949,0.0,2.352862760346429,0.0,1.0579361833983147,0.0,0.43221648765133197,0.0,0.15995133720844917,0.0,0.0019577800687013533,0.0,2.293914766898073e-05,0.0,2.6876039132961823e-07,0.0,3.1487766179981268e-09,0.0,3.689032254554196e-11,0.0,4.3219487284420817e-13,0.0,5.06344734946051e-15,0.0,5.934213587543674e-17,0.0,6.95470608568509e-19,0.0,8.150468312158051e-21,0.0,0.05047804760338227,0.006766895623025996,0.0,0.014793168130190456,0.0,0.00404384426939655,0.0,0.0010352778632942976,0.0,9.531390924327118e-23,4.762607214252724e-23,0.0,1.1146265642039221e-24,0.0,1.3034726252586897e-26,0.0,1.5243128211521743e-28,0.0,0.00024929997389657496,0.0,5.661294970277245e-05,0.0,1.7826293963930492e-30,0.0,2.084770034801944e-32,0.0,1.2755938721830725e-05,0.0,2.71317098013326e-06,0.0,5.465147333194837e-07,0.0,1.0455193444415695e-07,0.0,1.9045370049734434e-08,0.0,3.964639480456455e-09,0.0,0.0,2.44322360957283e-34,0.0,2.85270960680003e-36,0.0,2.805953897589345e-38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.358638,0.0,0.0,0.0,0.0,32.836362,0.0,0.0,6.39737988621163,0.0,0.05840073579752922,0.0,0.0002763183308131187,0.0,0.00903744912330361,0.0,0.0,8.314213369740504,0.0,8.314213321061247,0.0,2.7716934658259156,0.0,36.54461620297257,0.0,2.4237887345284674,0.0,0.0,0.0,0.7845814475593311,0.0,0.007162322546903102,0.0,2.1108830204200195e-05,0.0,0.0006893902844912743,0.0,0.0,0.6332574622539757,0.0,0.6332574623177127,0.0,0.21108576493353,0.0,2.7792838857473146,0.0,0.29767812281704237,0.0,0.0,0.0,283.3965438003988,0.7838173358701257,1.652382303786157,1.2503899384399495,0.8356836636541423,0.49491772513430676,0.26093751976159024,0.12323451804156942,0.05249571536410514,0.020311622363960686,0.0007251334392696085,0.00023784990522059251,6.774556078370724e-05,1.80643503216975e-05,4.524957772574696e-06,1.0681549871693222e-06,2.3845860239834314e-08,5.0446624953114905e-09,1.060339925381549e-09,2.1133276933078477e-10,4.0046032215366234e-11,7.232301164290608e-12,1.247605639247271e-12,2.443615455100728e-13,20.619125274234968,0.01771577802622692,0.000199353365787705,2.2719635924596404e-06,2.6009420511791325e-08,2.9866228596675077e-10,3.4370457921544833e-12,3.961995607463498e-14,4.573109580367178e-16,5.285872410267205e-19,6.114998494780227e-21,7.079104124342239e-23,8.182876667237883e-25,9.463671397358059e-27,1.094986226596893e-28,1.2674422119549363e-30,1.467644010529407e-33,1.7404772757223074e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1499.7276563057108,49.990921876856376,0.0,1.0
210.52631578947367,110.20494868272343,125.25000013572529,297.147305133387,23.1785228123759,6.473052884283907,0.0,0.0,0.16718109476207546,0.0,17.83696796350943,0.0,18.697685229490872,0.0,18.3049751093134,0.0,16.449067761442333,0.0,13.365233854093228,0.0,9.753753600858756,0.0,6.393948776686042,0.0,3.779990472459057,0.0,2.055412870214916,0.0,1.0176063055879345,0.0,0.0019578800350138117,0.0,2.294073461191469e-05,0.0,2.6878402357656483e-07,0.0,3.1491140766292697e-09,0.0,3.6895012701667845e-11,0.0,4.3225872430493326e-13,0.0,5.064302599350297e-15,0.0,5.935345915915395e-17,0.0,6.956189460597987e-19,0.0,8.152395820448649e-21,0.0,0.42140445818217065,0.09791732818986434,0.0,0.16286565039553516,0.0,0.058944447943080534,0.0,0.020042281203468657,0.0,9.533873338963291e-23,7.111205114842746e-23,0.0,1.114944305594322e-24,0.0,1.3038772784669933e-26,0.0,1.5248261252636382e-28,0.0,0.006428141371633468,0.0,0.0019476724426364576,0.0,1.7832778931530063e-30,0.0,2.0855863505144227e-32,0.0,0.0005963843499299004,0.0,0.000172352698530497,0.0,4.715975991674608e-05,0.0,1.225258719562756e-05,0.0,3.0304689961327604e-06,0.0,9.203083033696698e-07,0.0,0.0,2.444219488387234e-34,0.0,2.8539257876461305e-36,0.0,2.805953897589345e-38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.358638,0.0,0.0,0.0,0.0,32.836362,0.0,0.0,6.281561489547309,0.0,0.057343443745140714,0.0,0.0002699617611506826,0.0,0.008830186799995903,0.0,0.0,8.122768664064251,0.0,8.1227686007997,0.0,2.707831247518761,0.0,35.695395160023025,0.0,3.179774525662246,0.0,0.0,0.0,0.7863725029717092,0.0,0.0071786741445445815,0.0,2.1109579880997462e-05,0.0,0.000689405058689589,0.0,0.0,0.6332685572074966,0.0,0.6332685572428263,0.0,0.21108950624601638,0.0,2.77934470425558,0.0,0.3915750426969074,0.0,0.0,0.0,373.99221945795256,1.0330587585038713,2.360910402323711,2.0000697410196078,1.5528092301929806,1.1051857994585248,0.7200542860900481,0.4293599127592487,0.23467218421609212,0.11789834736156636,0.0055309953095401656,0.0023989221996629046,0.0008897355267913072,0.0003106136852066133,0.00010231848408085279,3.187855372068291e-05,9.423779666206477e-07,2.646127746971987e-07,7.512226834074937e-08,2.023210076094049e-08,5.182467900325555e-09,1.2655218992222339e-09,2.9523743310704903e-10,8.364526299462712e-11,27.663871944636853,0.02410742399075132,0.0002745793497690357,3.1563266225872814e-06,3.639898300604291e-08,4.2066606080387126e-10,4.869285572655199e-12,5.6429629892626996e-14,6.545660669047874e-16,7.601071638673877e-19,8.832056689619335e-21,1.0267392221270346e-22,1.1915818721795175e-24,1.383401461126729e-26,1.6066143567066071e-28,1.8663656504521e-30,2.1687491656651785e-33,2.559326182509255e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1499.6368860629627,49.98789620209798,0.0,1.0
